library,function,nfft,warmup,iterations,microseconds_per_iter
flutter_dspc,FFTStatic.rfft,12843,200,300,2675.496667
flutter_dspc,FFTStatic.rfftMag,12843,200,300,2582.930000
flutter_dspc,RfftPlan.execute,12843,200,300,1531.430000
flutter_dspc,RfftPlan.executeSpec,12843,200,300,1522.100000
flutter_dspc,FFTStatic.fft,12843,200,300,2695.930000
flutter_dspc,CfftPlan.fft,12843,200,300,1552.050000
fftea,fftea.realFft,12843,200,300,14533.460000
flutter_dspc,FFTStatic.rfft,12958,200,300,549.746667
flutter_dspc,FFTStatic.rfftMag,12958,200,300,365.993333
flutter_dspc,RfftPlan.execute,12958,200,300,308.600000
flutter_dspc,RfftPlan.executeSpec,12958,200,300,311.310000
flutter_dspc,FFTStatic.fft,12958,200,300,908.830000
flutter_dspc,CfftPlan.fft,12958,200,300,726.900000
fftea,fftea.realFft,12958,200,300,12357.396667
flutter_dspc,FFTStatic.rfft,12960,200,300,531.926667
flutter_dspc,FFTStatic.rfftMag,12960,200,300,427.730000
flutter_dspc,RfftPlan.execute,12960,200,300,224.366667
flutter_dspc,RfftPlan.executeSpec,12960,200,300,243.233333
flutter_dspc,FFTStatic.fft,12960,200,300,648.973333
flutter_dspc,CfftPlan.fft,12960,200,300,455.896667
fftea,fftea.realFft,12960,200,300,3034.040000
flutter_dspc,FFTStatic.rfft,13074,200,300,3021.803333
flutter_dspc,FFTStatic.rfftMag,13074,200,300,2866.370000
flutter_dspc,RfftPlan.execute,13074,200,300,1813.403333
flutter_dspc,RfftPlan.executeSpec,13074,200,300,1840.690000
flutter_dspc,FFTStatic.fft,13074,200,300,3019.746667
flutter_dspc,CfftPlan.fft,13074,200,300,1818.450000
fftea,fftea.realFft,13074,200,300,17654.713333
flutter_dspc,FFTStatic.rfft,13122,200,300,604.150000
flutter_dspc,FFTStatic.rfftMag,13122,200,300,356.796667
flutter_dspc,RfftPlan.execute,13122,200,300,254.010000
flutter_dspc,RfftPlan.executeSpec,13122,200,300,288.040000
flutter_dspc,FFTStatic.fft,13122,200,300,689.206667
flutter_dspc,CfftPlan.fft,13122,200,300,489.316667
fftea,fftea.realFft,13122,200,300,3304.403333
flutter_dspc,FFTStatic.rfft,13191,200,300,2983.026667
flutter_dspc,FFTStatic.rfftMag,13191,200,300,2748.956667
flutter_dspc,RfftPlan.execute,13191,200,300,1729.680000
flutter_dspc,RfftPlan.executeSpec,13191,200,300,1701.510000
flutter_dspc,FFTStatic.fft,13191,200,300,2999.930000
flutter_dspc,CfftPlan.fft,13191,200,300,1727.650000
fftea,fftea.realFft,13191,200,300,19707.170000
flutter_dspc,FFTStatic.rfft,13309,200,300,2783.206667
flutter_dspc,FFTStatic.rfftMag,13309,200,300,2729.090000
flutter_dspc,RfftPlan.execute,13309,200,300,1680.880000
flutter_dspc,RfftPlan.executeSpec,13309,200,300,1705.200000
flutter_dspc,FFTStatic.fft,13309,200,300,2874.096667
flutter_dspc,CfftPlan.fft,13309,200,300,1699.346667
fftea,fftea.realFft,13309,200,300,19514.323333
flutter_dspc,FFTStatic.rfft,13428,200,300,2867.026667
flutter_dspc,FFTStatic.rfftMag,13428,200,300,2665.770000
flutter_dspc,RfftPlan.execute,13428,200,300,1630.120000
flutter_dspc,RfftPlan.executeSpec,13428,200,300,1640.513333
flutter_dspc,FFTStatic.fft,13428,200,300,2863.430000
flutter_dspc,CfftPlan.fft,13428,200,300,1702.496667
fftea,fftea.realFft,13428,200,300,12909.200000
flutter_dspc,FFTStatic.rfft,13500,200,300,495.836667
flutter_dspc,FFTStatic.rfftMag,13500,200,300,372.516667
flutter_dspc,RfftPlan.execute,13500,200,300,240.456667
flutter_dspc,RfftPlan.executeSpec,13500,200,300,262.233333
flutter_dspc,FFTStatic.fft,13500,200,300,656.853333
flutter_dspc,CfftPlan.fft,13500,200,300,464.580000
fftea,fftea.realFft,13500,200,300,2486.173333
flutter_dspc,FFTStatic.rfft,13549,200,300,2972.190000
flutter_dspc,FFTStatic.rfftMag,13549,200,300,2794.700000
flutter_dspc,RfftPlan.execute,13549,200,300,1711.693333
flutter_dspc,RfftPlan.executeSpec,13549,200,300,1722.170000
flutter_dspc,FFTStatic.fft,13549,200,300,2950.540000
flutter_dspc,CfftPlan.fft,13549,200,300,1727.046667
fftea,fftea.realFft,13549,200,300,17003.590000
flutter_dspc,FFTStatic.rfft,13670,200,300,2994.366667
flutter_dspc,FFTStatic.rfftMag,13670,200,300,2662.686667
flutter_dspc,RfftPlan.execute,13670,200,300,1719.490000
flutter_dspc,RfftPlan.executeSpec,13670,200,300,1695.573333
flutter_dspc,FFTStatic.fft,13670,200,300,2826.520000
flutter_dspc,CfftPlan.fft,13670,200,300,1748.593333
fftea,fftea.realFft,13670,200,300,16108.703333
flutter_dspc,FFTStatic.rfft,13793,200,300,2991.696667
flutter_dspc,FFTStatic.rfftMag,13793,200,300,2818.846667
flutter_dspc,RfftPlan.execute,13793,200,300,1760.823333
flutter_dspc,RfftPlan.executeSpec,13793,200,300,1799.276667
flutter_dspc,FFTStatic.fft,13793,200,300,3032.413333
flutter_dspc,CfftPlan.fft,13793,200,300,1802.113333
fftea,fftea.realFft,13793,200,300,19328.256667
flutter_dspc,FFTStatic.rfft,13824,200,300,586.336667
flutter_dspc,FFTStatic.rfftMag,13824,200,300,328.600000
flutter_dspc,RfftPlan.execute,13824,200,300,241.440000
flutter_dspc,RfftPlan.executeSpec,13824,200,300,248.866667
flutter_dspc,FFTStatic.fft,13824,200,300,694.733333
flutter_dspc,CfftPlan.fft,13824,200,300,480.873333
fftea,fftea.realFft,13824,200,300,3171.883333
flutter_dspc,FFTStatic.rfft,13916,200,300,537.850000
flutter_dspc,FFTStatic.rfftMag,13916,200,300,455.236667
flutter_dspc,RfftPlan.execute,13916,200,300,317.776667
flutter_dspc,RfftPlan.executeSpec,13916,200,300,340.883333
flutter_dspc,FFTStatic.fft,13916,200,300,1189.480000
flutter_dspc,CfftPlan.fft,13916,200,300,938.166667
fftea,fftea.realFft,13916,200,300,13780.330000
flutter_dspc,FFTStatic.rfft,14041,200,300,3148.870000
flutter_dspc,FFTStatic.rfftMag,14041,200,300,2881.370000
flutter_dspc,RfftPlan.execute,14041,200,300,1757.836667
flutter_dspc,RfftPlan.executeSpec,14041,200,300,1769.396667
flutter_dspc,FFTStatic.fft,14041,200,300,3022.416667
flutter_dspc,CfftPlan.fft,14041,200,300,1733.850000
fftea,fftea.realFft,14041,200,300,18417.253333
flutter_dspc,FFTStatic.rfft,14167,200,300,3140.203333
flutter_dspc,FFTStatic.rfftMag,14167,200,300,2958.976667
flutter_dspc,RfftPlan.execute,14167,200,300,1805.633333
flutter_dspc,RfftPlan.executeSpec,14167,200,300,1827.416667
flutter_dspc,FFTStatic.fft,14167,200,300,3009.363333
flutter_dspc,CfftPlan.fft,14167,200,300,1876.276667
fftea,fftea.realFft,14167,200,300,19289.546667
flutter_dspc,FFTStatic.rfft,14294,200,300,3103.353333
flutter_dspc,FFTStatic.rfftMag,14294,200,300,2823.953333
flutter_dspc,RfftPlan.execute,14294,200,300,1718.313333
flutter_dspc,RfftPlan.executeSpec,14294,200,300,1737.106667
flutter_dspc,FFTStatic.fft,14294,200,300,3070.010000
flutter_dspc,CfftPlan.fft,14294,200,300,1819.303333
fftea,fftea.realFft,14294,200,300,15227.070000
flutter_dspc,FFTStatic.rfft,14400,200,300,475.820000
flutter_dspc,FFTStatic.rfftMag,14400,200,300,423.440000
flutter_dspc,RfftPlan.execute,14400,200,300,237.913333
flutter_dspc,RfftPlan.executeSpec,14400,200,300,274.013333
flutter_dspc,FFTStatic.fft,14400,200,300,706.396667
flutter_dspc,CfftPlan.fft,14400,200,300,537.386667
fftea,fftea.realFft,14400,200,300,2886.990000
flutter_dspc,FFTStatic.rfft,14422,200,300,3091.853333
flutter_dspc,FFTStatic.rfftMag,14422,200,300,2850.243333
flutter_dspc,RfftPlan.execute,14422,200,300,1712.270000
flutter_dspc,RfftPlan.executeSpec,14422,200,300,1769.383333
flutter_dspc,FFTStatic.fft,14422,200,300,3022.673333
flutter_dspc,CfftPlan.fft,14422,200,300,1733.246667
fftea,fftea.realFft,14422,200,300,17918.583333
flutter_dspc,FFTStatic.rfft,14551,200,300,3163.063333
flutter_dspc,FFTStatic.rfftMag,14551,200,300,3088.500000
flutter_dspc,RfftPlan.execute,14551,200,300,1905.706667
flutter_dspc,RfftPlan.executeSpec,14551,200,300,1925.286667
flutter_dspc,FFTStatic.fft,14551,200,300,3246.240000
flutter_dspc,CfftPlan.fft,14551,200,300,1917.983333
fftea,fftea.realFft,14551,200,300,20303.520000
flutter_dspc,FFTStatic.rfft,14580,200,300,650.466667
flutter_dspc,FFTStatic.rfftMag,14580,200,300,353.103333
flutter_dspc,RfftPlan.execute,14580,200,300,289.246667
flutter_dspc,RfftPlan.executeSpec,14580,200,300,294.633333
flutter_dspc,FFTStatic.fft,14580,200,300,729.770000
flutter_dspc,CfftPlan.fft,14580,200,300,514.503333
fftea,fftea.realFft,14580,200,300,3059.846667
flutter_dspc,FFTStatic.rfft,14681,200,300,1370.233333
flutter_dspc,FFTStatic.rfftMag,14681,200,300,1163.293333
flutter_dspc,RfftPlan.execute,14681,200,300,982.840000
flutter_dspc,RfftPlan.executeSpec,14681,200,300,997.843333
flutter_dspc,FFTStatic.fft,14681,200,300,3082.340000
flutter_dspc,CfftPlan.fft,14681,200,300,1846.573333
fftea,fftea.realFft,14681,200,300,23646.510000
flutter_dspc,FFTStatic.rfft,14813,200,300,3058.510000
flutter_dspc,FFTStatic.rfftMag,14813,200,300,3099.873333
flutter_dspc,RfftPlan.execute,14813,200,300,1822.700000
flutter_dspc,RfftPlan.executeSpec,14813,200,300,1824.386667
flutter_dspc,FFTStatic.fft,14813,200,300,3220.496667
flutter_dspc,CfftPlan.fft,14813,200,300,1858.580000
fftea,fftea.realFft,14813,200,300,20920.870000
flutter_dspc,FFTStatic.rfft,14946,200,300,733.150000
flutter_dspc,FFTStatic.rfftMag,14946,200,300,514.160000
flutter_dspc,RfftPlan.execute,14946,200,300,377.416667
flutter_dspc,RfftPlan.executeSpec,14946,200,300,399.563333
flutter_dspc,FFTStatic.fft,14946,200,300,1405.870000
flutter_dspc,CfftPlan.fft,14946,200,300,1190.400000
fftea,fftea.realFft,14946,200,300,18562.476667
flutter_dspc,FFTStatic.rfft,15000,200,300,540.760000
flutter_dspc,FFTStatic.rfftMag,15000,200,300,372.070000
flutter_dspc,RfftPlan.execute,15000,200,300,258.216667
flutter_dspc,RfftPlan.executeSpec,15000,200,300,275.213333
flutter_dspc,FFTStatic.fft,15000,200,300,709.436667
flutter_dspc,CfftPlan.fft,15000,200,300,526.356667
fftea,fftea.realFft,15000,200,300,2999.453333
flutter_dspc,FFTStatic.rfft,15080,200,300,673.706667
flutter_dspc,FFTStatic.rfftMag,15080,200,300,432.883333
flutter_dspc,RfftPlan.execute,15080,200,300,310.086667
flutter_dspc,RfftPlan.executeSpec,15080,200,300,331.440000
flutter_dspc,FFTStatic.fft,15080,200,300,972.036667
flutter_dspc,CfftPlan.fft,15080,200,300,785.916667
fftea,fftea.realFft,15080,200,300,11343.226667
flutter_dspc,FFTStatic.rfft,15215,200,300,1105.170000
flutter_dspc,FFTStatic.rfftMag,15215,200,300,884.670000
flutter_dspc,RfftPlan.execute,15215,200,300,683.760000
flutter_dspc,RfftPlan.executeSpec,15215,200,300,720.806667
flutter_dspc,FFTStatic.fft,15215,200,300,2484.906667
flutter_dspc,CfftPlan.fft,15215,200,300,2110.836667
fftea,fftea.realFft,15215,200,300,16778.240000
flutter_dspc,FFTStatic.rfft,15351,200,300,764.383333
flutter_dspc,FFTStatic.rfftMag,15351,200,300,585.763333
flutter_dspc,RfftPlan.execute,15351,200,300,408.143333
flutter_dspc,RfftPlan.executeSpec,15351,200,300,431.836667
flutter_dspc,FFTStatic.fft,15351,200,300,1225.706667
flutter_dspc,CfftPlan.fft,15351,200,300,996.033333
fftea,fftea.realFft,15351,200,300,15459.110000
flutter_dspc,FFTStatic.rfft,15360,200,300,486.630000
flutter_dspc,FFTStatic.rfftMag,15360,200,300,376.233333
flutter_dspc,RfftPlan.execute,15360,200,300,265.726667
flutter_dspc,RfftPlan.executeSpec,15360,200,300,275.186667
flutter_dspc,FFTStatic.fft,15360,200,300,728.226667
flutter_dspc,CfftPlan.fft,15360,200,300,529.713333
fftea,fftea.realFft,15360,200,300,3073.500000
flutter_dspc,FFTStatic.rfft,15489,200,300,3590.530000
flutter_dspc,FFTStatic.rfftMag,15489,200,300,3498.550000
flutter_dspc,RfftPlan.execute,15489,200,300,2162.183333
flutter_dspc,RfftPlan.executeSpec,15489,200,300,2203.930000
flutter_dspc,FFTStatic.fft,15489,200,300,3688.716667
flutter_dspc,CfftPlan.fft,15489,200,300,2208.906667
fftea,fftea.realFft,15489,200,300,17195.390000
flutter_dspc,FFTStatic.rfft,15552,200,300,593.886667
flutter_dspc,FFTStatic.rfftMag,15552,200,300,401.053333
flutter_dspc,RfftPlan.execute,15552,200,300,268.860000
flutter_dspc,RfftPlan.executeSpec,15552,200,300,293.696667
flutter_dspc,FFTStatic.fft,15552,200,300,774.726667
flutter_dspc,CfftPlan.fft,15552,200,300,557.370000
fftea,fftea.realFft,15552,200,300,3574.250000
flutter_dspc,FFTStatic.rfft,15625,200,300,551.103333
flutter_dspc,FFTStatic.rfftMag,15625,200,300,426.543333
flutter_dspc,RfftPlan.execute,15625,200,300,248.940000
flutter_dspc,RfftPlan.executeSpec,15625,200,300,273.130000
flutter_dspc,FFTStatic.fft,15625,200,300,733.036667
flutter_dspc,CfftPlan.fft,15625,200,300,497.170000
fftea,fftea.realFft,15625,200,300,2466.013333
flutter_dspc,FFTStatic.rfft,15627,200,300,3452.700000
flutter_dspc,FFTStatic.rfftMag,15627,200,300,3253.356667
flutter_dspc,RfftPlan.execute,15627,200,300,1993.690000
flutter_dspc,RfftPlan.executeSpec,15627,200,300,2004.120000
flutter_dspc,FFTStatic.fft,15627,200,300,3426.740000
flutter_dspc,CfftPlan.fft,15627,200,300,2023.290000
fftea,fftea.realFft,15627,200,300,22332.290000
flutter_dspc,FFTStatic.rfft,15767,200,300,3484.916667
flutter_dspc,FFTStatic.rfftMag,15767,200,300,3499.140000
flutter_dspc,RfftPlan.execute,15767,200,300,2136.426667
flutter_dspc,RfftPlan.executeSpec,15767,200,300,2132.743333
flutter_dspc,FFTStatic.fft,15767,200,300,3611.170000
flutter_dspc,CfftPlan.fft,15767,200,300,2152.516667
fftea,fftea.realFft,15767,200,300,22107.083333
flutter_dspc,FFTStatic.rfft,15909,200,300,3404.230000
flutter_dspc,FFTStatic.rfftMag,15909,200,300,3213.436667
flutter_dspc,RfftPlan.execute,15909,200,300,1983.233333
flutter_dspc,RfftPlan.executeSpec,15909,200,300,1980.486667
flutter_dspc,FFTStatic.fft,15909,200,300,3361.666667
flutter_dspc,CfftPlan.fft,15909,200,300,1993.040000
fftea,fftea.realFft,15909,200,300,22280.670000
flutter_dspc,FFTStatic.rfft,16000,200,300,626.003333
flutter_dspc,FFTStatic.rfftMag,16000,200,300,379.076667
flutter_dspc,RfftPlan.execute,16000,200,300,261.170000
flutter_dspc,RfftPlan.executeSpec,16000,200,300,287.716667
flutter_dspc,FFTStatic.fft,16000,200,300,739.196667
flutter_dspc,CfftPlan.fft,16000,200,300,546.130000
fftea,fftea.realFft,16000,200,300,2977.010000
flutter_dspc,FFTStatic.rfft,16051,200,300,3427.936667
flutter_dspc,FFTStatic.rfftMag,16051,200,300,3262.000000
flutter_dspc,RfftPlan.execute,16051,200,300,2015.373333
flutter_dspc,RfftPlan.executeSpec,16051,200,300,2006.056667
flutter_dspc,FFTStatic.fft,16051,200,300,3455.693333
flutter_dspc,CfftPlan.fft,16051,200,300,2043.390000
fftea,fftea.realFft,16051,200,300,67658.110000
flutter_dspc,FFTStatic.rfft,16195,200,300,2519.736667
flutter_dspc,FFTStatic.rfftMag,16195,200,300,2509.373333
flutter_dspc,RfftPlan.execute,16195,200,300,2256.423333
flutter_dspc,RfftPlan.executeSpec,16195,200,300,2358.693333
flutter_dspc,FFTStatic.fft,16195,200,300,5336.296667
flutter_dspc,CfftPlan.fft,16195,200,300,5295.130000
fftea,fftea.realFft,16195,200,300,53426.453333
flutter_dspc,FFTStatic.rfft,16200,200,300,1064.176667
flutter_dspc,FFTStatic.rfftMag,16200,200,300,1023.626667
flutter_dspc,RfftPlan.execute,16200,200,300,920.143333
flutter_dspc,RfftPlan.executeSpec,16200,200,300,970.126667
flutter_dspc,FFTStatic.fft,16200,200,300,2277.030000
flutter_dspc,CfftPlan.fft,16200,200,300,1938.586667
fftea,fftea.realFft,16200,200,300,16713.306667
flutter_dspc,FFTStatic.rfft,16340,200,300,1690.253333
flutter_dspc,FFTStatic.rfftMag,16340,200,300,1695.616667
flutter_dspc,RfftPlan.execute,16340,200,300,1497.030000
flutter_dspc,RfftPlan.executeSpec,16340,200,300,1566.893333
flutter_dspc,FFTStatic.fft,16340,200,300,3906.183333
flutter_dspc,CfftPlan.fft,16340,200,300,4117.293333
fftea,fftea.realFft,16340,200,300,44746.560000
flutter_dspc,FFTStatic.rfft,16384,200,300,1261.640000
flutter_dspc,FFTStatic.rfftMag,16384,200,300,1249.763333
flutter_dspc,RfftPlan.execute,16384,200,300,1255.836667
flutter_dspc,RfftPlan.executeSpec,16384,200,300,1190.040000
flutter_dspc,FFTStatic.fft,16384,200,300,2126.010000
flutter_dspc,CfftPlan.fft,16384,200,300,2120.476667
fftea,fftea.realFft,16384,200,300,10153.636667
flutter_dspc,FFTStatic.rfft,16487,200,100,20477.760000
flutter_dspc,FFTStatic.rfftMag,16487,200,100,20208.000000
flutter_dspc,RfftPlan.execute,16487,200,100,11314.100000
flutter_dspc,RfftPlan.executeSpec,16487,200,100,12128.190000
flutter_dspc,FFTStatic.fft,16487,200,100,20260.730000
flutter_dspc,CfftPlan.fft,16487,200,100,11625.570000
fftea,fftea.realFft,16487,200,100,180686.730000
flutter_dspc,FFTStatic.rfft,16634,200,100,17989.950000
flutter_dspc,FFTStatic.rfftMag,16634,200,100,18983.740000
flutter_dspc,RfftPlan.execute,16634,200,100,10755.710000
flutter_dspc,RfftPlan.executeSpec,16634,200,100,13447.250000
flutter_dspc,FFTStatic.fft,16634,200,100,18444.330000
flutter_dspc,CfftPlan.fft,16634,200,100,14221.870000
fftea,fftea.realFft,16634,200,100,149244.040000
flutter_dspc,FFTStatic.rfft,16783,200,100,18972.530000
flutter_dspc,FFTStatic.rfftMag,16783,200,100,18313.570000
flutter_dspc,RfftPlan.execute,16783,200,100,11501.930000
flutter_dspc,RfftPlan.executeSpec,16783,200,100,11595.930000
flutter_dspc,FFTStatic.fft,16783,200,100,19354.460000
flutter_dspc,CfftPlan.fft,16783,200,100,12043.070000
fftea,fftea.realFft,16783,200,100,64111.440000
flutter_dspc,FFTStatic.rfft,16875,200,100,1399.380000
flutter_dspc,FFTStatic.rfftMag,16875,200,100,1483.420000
flutter_dspc,RfftPlan.execute,16875,200,100,961.180000
flutter_dspc,RfftPlan.executeSpec,16875,200,100,1081.980000
flutter_dspc,FFTStatic.fft,16875,200,100,2883.640000
flutter_dspc,CfftPlan.fft,16875,200,100,2185.580000
fftea,fftea.realFft,16875,200,100,14470.350000
flutter_dspc,FFTStatic.rfft,16934,200,100,19122.840000
flutter_dspc,FFTStatic.rfftMag,16934,200,100,19218.210000
flutter_dspc,RfftPlan.execute,16934,200,100,11392.760000
flutter_dspc,RfftPlan.executeSpec,16934,200,100,11210.770000
flutter_dspc,FFTStatic.fft,16934,200,100,19599.500000
flutter_dspc,CfftPlan.fft,16934,200,100,11617.870000
fftea,fftea.realFft,16934,200,100,147912.540000
flutter_dspc,FFTStatic.rfft,17086,200,100,17282.150000
flutter_dspc,FFTStatic.rfftMag,17086,200,100,17630.420000
flutter_dspc,RfftPlan.execute,17086,200,100,11231.090000
flutter_dspc,RfftPlan.executeSpec,17086,200,100,11315.120000
flutter_dspc,FFTStatic.fft,17086,200,100,17792.870000
flutter_dspc,CfftPlan.fft,17086,200,100,10702.300000
fftea,fftea.realFft,17086,200,100,147164.350000
flutter_dspc,FFTStatic.rfft,17239,200,100,21079.350000
flutter_dspc,FFTStatic.rfftMag,17239,200,100,19824.280000
flutter_dspc,RfftPlan.execute,17239,200,100,12426.420000
flutter_dspc,RfftPlan.executeSpec,17239,200,100,12568.860000
flutter_dspc,FFTStatic.fft,17239,200,100,20931.380000
flutter_dspc,CfftPlan.fft,17239,200,100,12481.410000
fftea,fftea.realFft,17239,200,100,181708.940000
flutter_dspc,FFTStatic.rfft,17280,200,100,1439.550000
flutter_dspc,FFTStatic.rfftMag,17280,200,100,1332.620000
flutter_dspc,RfftPlan.execute,17280,200,100,927.150000
flutter_dspc,RfftPlan.executeSpec,17280,200,100,1062.170000
flutter_dspc,FFTStatic.fft,17280,200,100,2965.080000
flutter_dspc,CfftPlan.fft,17280,200,100,2170.440000
fftea,fftea.realFft,17280,200,100,17110.700000
flutter_dspc,FFTStatic.rfft,17393,200,100,23104.490000
flutter_dspc,FFTStatic.rfftMag,17393,200,100,22572.300000
flutter_dspc,RfftPlan.execute,17393,200,100,14484.730000
flutter_dspc,RfftPlan.executeSpec,17393,200,100,14643.610000
flutter_dspc,FFTStatic.fft,17393,200,100,22813.110000
flutter_dspc,CfftPlan.fft,17393,200,100,14464.740000
fftea,fftea.realFft,17393,200,100,185516.100000
flutter_dspc,FFTStatic.rfft,17496,200,100,2086.420000
flutter_dspc,FFTStatic.rfftMag,17496,200,100,1803.610000
flutter_dspc,RfftPlan.execute,17496,200,100,1322.190000
flutter_dspc,RfftPlan.executeSpec,17496,200,100,1451.710000
flutter_dspc,FFTStatic.fft,17496,200,100,4136.390000
flutter_dspc,CfftPlan.fft,17496,200,100,2946.730000
fftea,fftea.realFft,17496,200,100,22888.370000
flutter_dspc,FFTStatic.rfft,17549,200,100,3159.340000
flutter_dspc,FFTStatic.rfftMag,17549,200,100,3154.210000
flutter_dspc,RfftPlan.execute,17549,200,100,2767.470000
flutter_dspc,RfftPlan.executeSpec,17549,200,100,2878.300000
flutter_dspc,FFTStatic.fft,17549,200,100,6987.480000
flutter_dspc,CfftPlan.fft,17549,200,100,6546.350000
fftea,fftea.realFft,17549,200,100,47220.100000
flutter_dspc,FFTStatic.rfft,17706,200,100,4081.760000
flutter_dspc,FFTStatic.rfftMag,17706,200,100,4149.960000
flutter_dspc,RfftPlan.execute,17706,200,100,3828.530000
flutter_dspc,RfftPlan.executeSpec,17706,200,100,3909.970000
flutter_dspc,FFTStatic.fft,17706,200,100,20309.670000
flutter_dspc,CfftPlan.fft,17706,200,100,14154.780000
fftea,fftea.realFft,17706,200,100,50276.390000
flutter_dspc,FFTStatic.rfft,17865,200,100,21388.940000
flutter_dspc,FFTStatic.rfftMag,17865,200,100,21015.680000
flutter_dspc,RfftPlan.execute,17865,200,100,12963.920000
flutter_dspc,RfftPlan.executeSpec,17865,200,100,13076.380000
flutter_dspc,FFTStatic.fft,17865,200,100,21504.590000
flutter_dspc,CfftPlan.fft,17865,200,100,12914.010000
fftea,fftea.realFft,17865,200,100,47624.490000
flutter_dspc,FFTStatic.rfft,18000,200,100,1519.710000
flutter_dspc,FFTStatic.rfftMag,18000,200,100,1318.200000
flutter_dspc,RfftPlan.execute,18000,200,100,1061.300000
flutter_dspc,RfftPlan.executeSpec,18000,200,100,1141.400000
flutter_dspc,FFTStatic.fft,18000,200,100,2954.490000
flutter_dspc,CfftPlan.fft,18000,200,100,2484.510000
fftea,fftea.realFft,18000,200,100,16315.790000
flutter_dspc,FFTStatic.rfft,18025,200,100,2909.790000
