library,function,nfft,warmup,iterations,microseconds_per_iter
fftea,fftea.realFft,2624,200,1000,167.639000
flutter_dspc,FFTStatic.rfft,2648,200,1000,32.273000
flutter_dspc,FFTStatic.rfftMag,2648,200,1000,31.880000
flutter_dspc,RfftPlan.execute,2648,200,1000,30.714000
flutter_dspc,RfftPlan.executeSpec,2648,200,1000,30.801000
flutter_dspc,FFTStatic.fft,2648,200,1000,63.853000
flutter_dspc,CfftPlan.fft,2648,200,1000,39.450000
fftea,fftea.realFft,2648,200,1000,374.540000
flutter_dspc,FFTStatic.rfft,2672,200,1000,14.514000
flutter_dspc,FFTStatic.rfftMag,2672,200,1000,14.141000
flutter_dspc,RfftPlan.execute,2672,200,1000,12.945000
flutter_dspc,RfftPlan.executeSpec,2672,200,1000,13.026000
flutter_dspc,FFTStatic.fft,2672,200,1000,57.538000
flutter_dspc,CfftPlan.fft,2672,200,1000,34.149000
fftea,fftea.realFft,2672,200,1000,331.469000
flutter_dspc,FFTStatic.rfft,2696,200,1000,46.095000
flutter_dspc,FFTStatic.rfftMag,2696,200,1000,46.480000
flutter_dspc,RfftPlan.execute,2696,200,1000,26.314000
flutter_dspc,RfftPlan.executeSpec,2696,200,1000,26.506000
flutter_dspc,FFTStatic.fft,2696,200,1000,46.805000
flutter_dspc,CfftPlan.fft,2696,200,1000,27.770000
fftea,fftea.realFft,2696,200,1000,393.618000
flutter_dspc,FFTStatic.rfft,2700,200,1000,7.159000
flutter_dspc,FFTStatic.rfftMag,2700,200,1000,6.434000
flutter_dspc,RfftPlan.execute,2700,200,1000,5.371000
flutter_dspc,RfftPlan.executeSpec,2700,200,1000,5.522000
flutter_dspc,FFTStatic.fft,2700,200,1000,8.318000
flutter_dspc,CfftPlan.fft,2700,200,1000,7.493000
fftea,fftea.realFft,2700,200,1000,47.995000
flutter_dspc,FFTStatic.rfft,2720,200,1000,7.527000
flutter_dspc,FFTStatic.rfftMag,2720,200,1000,7.308000
flutter_dspc,RfftPlan.execute,2720,200,1000,6.327000
flutter_dspc,RfftPlan.executeSpec,2720,200,1000,6.371000
flutter_dspc,FFTStatic.fft,2720,200,1000,10.264000
flutter_dspc,CfftPlan.fft,2720,200,1000,9.444000
fftea,fftea.realFft,2720,200,1000,189.976000
flutter_dspc,FFTStatic.rfft,2744,200,1000,9.485000
flutter_dspc,FFTStatic.rfftMag,2744,200,1000,8.790000
flutter_dspc,RfftPlan.execute,2744,200,1000,8.025000
flutter_dspc,RfftPlan.executeSpec,2744,200,1000,8.159000
flutter_dspc,FFTStatic.fft,2744,200,1000,9.013000
flutter_dspc,CfftPlan.fft,2744,200,1000,8.080000
fftea,fftea.realFft,2744,200,1000,212.350000
flutter_dspc,FFTStatic.rfft,2769,200,1000,11.810000
flutter_dspc,FFTStatic.rfftMag,2769,200,1000,11.489000
flutter_dspc,RfftPlan.execute,2769,200,1000,9.164000
flutter_dspc,RfftPlan.executeSpec,2769,200,1000,9.566000
flutter_dspc,FFTStatic.fft,2769,200,1000,19.974000
flutter_dspc,CfftPlan.fft,2769,200,1000,18.009000
fftea,fftea.realFft,2769,200,1000,449.385000
flutter_dspc,FFTStatic.rfft,2794,200,1000,15.413000
flutter_dspc,FFTStatic.rfftMag,2794,200,1000,15.445000
flutter_dspc,RfftPlan.execute,2794,200,1000,13.317000
flutter_dspc,RfftPlan.executeSpec,2794,200,1000,13.661000
flutter_dspc,FFTStatic.fft,2794,200,1000,27.334000
flutter_dspc,CfftPlan.fft,2794,200,1000,25.281000
fftea,fftea.realFft,2794,200,1000,376.003000
flutter_dspc,FFTStatic.rfft,2819,200,1000,50.892000
flutter_dspc,FFTStatic.rfftMag,2819,200,1000,50.487000
flutter_dspc,RfftPlan.execute,2819,200,1000,28.352000
flutter_dspc,RfftPlan.executeSpec,2819,200,1000,28.179000
flutter_dspc,FFTStatic.fft,2819,200,1000,50.834000
flutter_dspc,CfftPlan.fft,2819,200,1000,29.816000
fftea,fftea.realFft,2819,200,1000,503.833000
flutter_dspc,FFTStatic.rfft,2844,200,1000,10.307000
flutter_dspc,FFTStatic.rfftMag,2844,200,1000,9.964000
flutter_dspc,RfftPlan.execute,2844,200,1000,8.639000
flutter_dspc,RfftPlan.executeSpec,2844,200,1000,8.753000
flutter_dspc,FFTStatic.fft,2844,200,1000,18.489000
flutter_dspc,CfftPlan.fft,2844,200,1000,16.829000
fftea,fftea.realFft,2844,200,1000,335.454000
flutter_dspc,FFTStatic.rfft,2869,200,1000,19.635000
flutter_dspc,FFTStatic.rfftMag,2869,200,1000,19.098000
flutter_dspc,RfftPlan.execute,2869,200,1000,17.347000
flutter_dspc,RfftPlan.executeSpec,2869,200,1000,17.318000
flutter_dspc,FFTStatic.fft,2869,200,1000,47.731000
flutter_dspc,CfftPlan.fft,2869,200,1000,27.638000
fftea,fftea.realFft,2869,200,1000,427.907000
flutter_dspc,FFTStatic.rfft,2880,200,1000,6.803000
flutter_dspc,FFTStatic.rfftMag,2880,200,1000,6.561000
flutter_dspc,RfftPlan.execute,2880,200,1000,5.514000
flutter_dspc,RfftPlan.executeSpec,2880,200,1000,5.560000
flutter_dspc,FFTStatic.fft,2880,200,1000,8.633000
flutter_dspc,CfftPlan.fft,2880,200,1000,7.670000
fftea,fftea.realFft,2880,200,1000,46.023000
flutter_dspc,FFTStatic.rfft,2895,200,1000,23.907000
flutter_dspc,FFTStatic.rfftMag,2895,200,1000,24.128000
flutter_dspc,RfftPlan.execute,2895,200,1000,21.501000
flutter_dspc,RfftPlan.executeSpec,2895,200,1000,21.277000
flutter_dspc,FFTStatic.fft,2895,200,1000,63.554000
flutter_dspc,CfftPlan.fft,2895,200,1000,37.929000
fftea,fftea.realFft,2895,200,1000,259.426000
flutter_dspc,FFTStatic.rfft,2916,200,1000,12.137000
flutter_dspc,FFTStatic.rfftMag,2916,200,1000,11.295000
flutter_dspc,RfftPlan.execute,2916,200,1000,6.224000
flutter_dspc,RfftPlan.executeSpec,2916,200,1000,6.344000
flutter_dspc,FFTStatic.fft,2916,200,1000,10.079000
flutter_dspc,CfftPlan.fft,2916,200,1000,9.041000
fftea,fftea.realFft,2916,200,1000,57.112000
flutter_dspc,FFTStatic.rfft,2921,200,1000,17.054000
flutter_dspc,FFTStatic.rfftMag,2921,200,1000,16.846000
flutter_dspc,RfftPlan.execute,2921,200,1000,14.467000
flutter_dspc,RfftPlan.executeSpec,2921,200,1000,14.598000
flutter_dspc,FFTStatic.fft,2921,200,1000,30.781000
flutter_dspc,CfftPlan.fft,2921,200,1000,28.444000
fftea,fftea.realFft,2921,200,1000,506.202000
flutter_dspc,FFTStatic.rfft,2947,200,1000,60.919000
flutter_dspc,FFTStatic.rfftMag,2947,200,1000,61.506000
flutter_dspc,RfftPlan.execute,2947,200,1000,58.092000
flutter_dspc,RfftPlan.executeSpec,2947,200,1000,58.116000
flutter_dspc,FFTStatic.fft,2947,200,1000,66.627000
flutter_dspc,CfftPlan.fft,2947,200,1000,39.299000
fftea,fftea.realFft,2947,200,1000,443.707000
flutter_dspc,FFTStatic.rfft,2974,200,1000,47.192000
flutter_dspc,FFTStatic.rfftMag,2974,200,1000,46.752000
flutter_dspc,RfftPlan.execute,2974,200,1000,26.173000
flutter_dspc,RfftPlan.executeSpec,2974,200,1000,26.508000
flutter_dspc,FFTStatic.fft,2974,200,1000,47.580000
flutter_dspc,CfftPlan.fft,2974,200,1000,27.334000
fftea,fftea.realFft,2974,200,1000,515.765000
flutter_dspc,FFTStatic.rfft,3000,200,1000,7.455000
flutter_dspc,FFTStatic.rfftMag,3000,200,1000,7.294000
flutter_dspc,RfftPlan.execute,3000,200,1000,5.965000
flutter_dspc,RfftPlan.executeSpec,3000,200,1000,6.201000
flutter_dspc,FFTStatic.fft,3000,200,1000,9.419000
flutter_dspc,CfftPlan.fft,3000,200,1000,8.415000
fftea,fftea.realFft,3000,200,1000,55.754000
flutter_dspc,FFTStatic.rfft,3027,200,1000,55.697000
flutter_dspc,FFTStatic.rfftMag,3027,200,1000,55.259000
flutter_dspc,RfftPlan.execute,3027,200,1000,30.185000
flutter_dspc,RfftPlan.executeSpec,3027,200,1000,30.149000
flutter_dspc,FFTStatic.fft,3027,200,1000,55.581000
flutter_dspc,CfftPlan.fft,3027,200,1000,31.403000
fftea,fftea.realFft,3027,200,1000,426.592000
flutter_dspc,FFTStatic.rfft,3054,200,1000,53.655000
flutter_dspc,FFTStatic.rfftMag,3054,200,1000,53.475000
flutter_dspc,RfftPlan.execute,3054,200,1000,29.649000
flutter_dspc,RfftPlan.executeSpec,3054,200,1000,29.732000
flutter_dspc,FFTStatic.fft,3054,200,1000,54.827000
flutter_dspc,CfftPlan.fft,3054,200,1000,30.978000
fftea,fftea.realFft,3054,200,1000,394.845000
flutter_dspc,FFTStatic.rfft,3072,200,1000,7.309000
flutter_dspc,FFTStatic.rfftMag,3072,200,1000,6.796000
flutter_dspc,RfftPlan.execute,3072,200,1000,5.600000
flutter_dspc,RfftPlan.executeSpec,3072,200,1000,5.808000
flutter_dspc,FFTStatic.fft,3072,200,1000,10.171000
flutter_dspc,CfftPlan.fft,3072,200,1000,8.688000
fftea,fftea.realFft,3072,200,1000,45.663000
flutter_dspc,FFTStatic.rfft,3082,200,1000,12.392000
flutter_dspc,FFTStatic.rfftMag,3082,200,1000,12.243000
flutter_dspc,RfftPlan.execute,3082,200,1000,10.232000
flutter_dspc,RfftPlan.executeSpec,3082,200,1000,10.507000
flutter_dspc,FFTStatic.fft,3082,200,1000,21.595000
flutter_dspc,CfftPlan.fft,3082,200,1000,20.121000
fftea,fftea.realFft,3082,200,1000,624.000000
flutter_dspc,FFTStatic.rfft,3109,200,1000,71.388000
flutter_dspc,FFTStatic.rfftMag,3109,200,1000,70.956000
flutter_dspc,RfftPlan.execute,3109,200,1000,40.357000
flutter_dspc,RfftPlan.executeSpec,3109,200,1000,40.573000
flutter_dspc,FFTStatic.fft,3109,200,1000,71.644000
flutter_dspc,CfftPlan.fft,3109,200,1000,42.175000
fftea,fftea.realFft,3109,200,1000,548.188000
flutter_dspc,FFTStatic.rfft,3125,200,1000,8.838000
flutter_dspc,FFTStatic.rfftMag,3125,200,1000,8.603000
flutter_dspc,RfftPlan.execute,3125,200,1000,6.448000
flutter_dspc,RfftPlan.executeSpec,3125,200,1000,6.616000
flutter_dspc,FFTStatic.fft,3125,200,1000,10.856000
flutter_dspc,CfftPlan.fft,3125,200,1000,8.766000
fftea,fftea.realFft,3125,200,1000,52.175000
flutter_dspc,FFTStatic.rfft,3137,200,1000,51.170000
flutter_dspc,FFTStatic.rfftMag,3137,200,1000,51.175000
flutter_dspc,RfftPlan.execute,3137,200,1000,28.588000
flutter_dspc,RfftPlan.executeSpec,3137,200,1000,28.552000
flutter_dspc,FFTStatic.fft,3137,200,1000,51.642000
flutter_dspc,CfftPlan.fft,3137,200,1000,29.888000
fftea,fftea.realFft,3137,200,1000,561.122000
flutter_dspc,FFTStatic.rfft,3165,200,1000,28.088000
flutter_dspc,FFTStatic.rfftMag,3165,200,1000,27.699000
flutter_dspc,RfftPlan.execute,3165,200,1000,24.961000
flutter_dspc,RfftPlan.executeSpec,3165,200,1000,25.263000
flutter_dspc,FFTStatic.fft,3165,200,1000,62.202000
flutter_dspc,CfftPlan.fft,3165,200,1000,36.620000
fftea,fftea.realFft,3165,200,1000,371.883000
flutter_dspc,FFTStatic.rfft,3194,200,1000,49.543000
flutter_dspc,FFTStatic.rfftMag,3194,200,1000,49.133000
flutter_dspc,RfftPlan.execute,3194,200,1000,27.600000
flutter_dspc,RfftPlan.executeSpec,3194,200,1000,27.685000
flutter_dspc,FFTStatic.fft,3194,200,1000,49.786000
flutter_dspc,CfftPlan.fft,3194,200,1000,28.918000
fftea,fftea.realFft,3194,200,1000,527.316000
flutter_dspc,FFTStatic.rfft,3200,200,1000,7.726000
flutter_dspc,FFTStatic.rfftMag,3200,200,1000,7.693000
flutter_dspc,RfftPlan.execute,3200,200,1000,6.314000
flutter_dspc,RfftPlan.executeSpec,3200,200,1000,6.262000
flutter_dspc,FFTStatic.fft,3200,200,1000,10.128000
flutter_dspc,CfftPlan.fft,3200,200,1000,8.732000
fftea,fftea.realFft,3200,200,1000,54.430000
flutter_dspc,FFTStatic.rfft,3222,200,1000,22.546000
flutter_dspc,FFTStatic.rfftMag,3222,200,1000,21.876000
flutter_dspc,RfftPlan.execute,3222,200,1000,20.047000
flutter_dspc,RfftPlan.executeSpec,3222,200,1000,19.938000
flutter_dspc,FFTStatic.fft,3222,200,1000,41.226000
flutter_dspc,CfftPlan.fft,3222,200,1000,38.993000
fftea,fftea.realFft,3222,200,1000,402.408000
flutter_dspc,FFTStatic.rfft,3240,200,1000,8.474000
flutter_dspc,FFTStatic.rfftMag,3240,200,1000,8.393000
flutter_dspc,RfftPlan.execute,3240,200,1000,6.837000
flutter_dspc,RfftPlan.executeSpec,3240,200,1000,6.936000
flutter_dspc,FFTStatic.fft,3240,200,1000,11.886000
flutter_dspc,CfftPlan.fft,3240,200,1000,9.670000
fftea,fftea.realFft,3240,200,1000,66.944000
flutter_dspc,FFTStatic.rfft,3251,200,1000,74.670000
flutter_dspc,FFTStatic.rfftMag,3251,200,1000,74.097000
flutter_dspc,RfftPlan.execute,3251,200,1000,43.336000
flutter_dspc,RfftPlan.executeSpec,3251,200,1000,43.820000
flutter_dspc,FFTStatic.fft,3251,200,1000,76.332000
flutter_dspc,CfftPlan.fft,3251,200,1000,45.116000
fftea,fftea.realFft,3251,200,1000,576.618000
flutter_dspc,FFTStatic.rfft,3280,200,1000,9.244000
flutter_dspc,FFTStatic.rfftMag,3280,200,1000,9.229000
flutter_dspc,RfftPlan.execute,3280,200,1000,8.065000
flutter_dspc,RfftPlan.executeSpec,3280,200,1000,8.250000
flutter_dspc,FFTStatic.fft,3280,200,1000,15.417000
flutter_dspc,CfftPlan.fft,3280,200,1000,14.080000
fftea,fftea.realFft,3280,200,1000,210.706000
flutter_dspc,FFTStatic.rfft,3310,200,1000,43.232000
flutter_dspc,FFTStatic.rfftMag,3310,200,1000,43.173000
flutter_dspc,RfftPlan.execute,3310,200,1000,41.001000
flutter_dspc,RfftPlan.executeSpec,3310,200,1000,41.227000
flutter_dspc,FFTStatic.fft,3310,200,1000,85.534000
flutter_dspc,CfftPlan.fft,3310,200,1000,49.979000
fftea,fftea.realFft,3310,200,1000,474.833000
flutter_dspc,FFTStatic.rfft,3339,200,1000,13.141000
flutter_dspc,FFTStatic.rfftMag,3339,200,1000,12.676000
flutter_dspc,RfftPlan.execute,3339,200,1000,10.312000
flutter_dspc,RfftPlan.executeSpec,3339,200,1000,10.494000
flutter_dspc,FFTStatic.fft,3339,200,1000,19.281000
flutter_dspc,CfftPlan.fft,3339,200,1000,17.388000
fftea,fftea.realFft,3339,200,1000,390.207000
flutter_dspc,FFTStatic.rfft,3369,200,1000,60.102000
flutter_dspc,FFTStatic.rfftMag,3369,200,1000,60.093000
flutter_dspc,RfftPlan.execute,3369,200,1000,33.500000
flutter_dspc,RfftPlan.executeSpec,3369,200,1000,33.924000
flutter_dspc,FFTStatic.fft,3369,200,1000,61.366000
flutter_dspc,CfftPlan.fft,3369,200,1000,35.155000
fftea,fftea.realFft,3369,200,1000,627.764000
flutter_dspc,FFTStatic.rfft,3375,200,1000,9.983000
flutter_dspc,FFTStatic.rfftMag,3375,200,1000,9.743000
flutter_dspc,RfftPlan.execute,3375,200,1000,7.153000
flutter_dspc,RfftPlan.executeSpec,3375,200,1000,7.161000
flutter_dspc,FFTStatic.fft,3375,200,1000,12.621000
flutter_dspc,CfftPlan.fft,3375,200,1000,10.059000
fftea,fftea.realFft,3375,200,1000,63.454000
flutter_dspc,FFTStatic.rfft,3399,200,1000,16.195000
flutter_dspc,FFTStatic.rfftMag,3399,200,1000,16.016000
flutter_dspc,RfftPlan.execute,3399,200,1000,13.233000
flutter_dspc,RfftPlan.executeSpec,3399,200,1000,13.530000
flutter_dspc,FFTStatic.fft,3399,200,1000,30.055000
flutter_dspc,CfftPlan.fft,3399,200,1000,26.880000
fftea,fftea.realFft,3399,200,1000,469.221000
flutter_dspc,FFTStatic.rfft,3430,200,1000,12.500000
flutter_dspc,FFTStatic.rfftMag,3430,200,1000,12.139000
flutter_dspc,RfftPlan.execute,3430,200,1000,10.216000
flutter_dspc,RfftPlan.executeSpec,3430,200,1000,10.299000
flutter_dspc,FFTStatic.fft,3430,200,1000,12.696000
flutter_dspc,CfftPlan.fft,3430,200,1000,10.505000
fftea,fftea.realFft,3430,200,1000,266.290000
flutter_dspc,FFTStatic.rfft,3456,200,1000,8.696000
flutter_dspc,FFTStatic.rfftMag,3456,200,1000,8.481000
flutter_dspc,RfftPlan.execute,3456,200,1000,7.159000
flutter_dspc,RfftPlan.executeSpec,3456,200,1000,7.272000
flutter_dspc,FFTStatic.fft,3456,200,1000,12.338000
flutter_dspc,CfftPlan.fft,3456,200,1000,10.579000
fftea,fftea.realFft,3456,200,1000,65.476000
flutter_dspc,FFTStatic.rfft,3460,200,1000,19.016000
flutter_dspc,FFTStatic.rfftMag,3460,200,1000,18.660000
flutter_dspc,RfftPlan.execute,3460,200,1000,16.833000
flutter_dspc,RfftPlan.executeSpec,3460,200,1000,17.113000
flutter_dspc,FFTStatic.fft,3460,200,1000,78.532000
flutter_dspc,CfftPlan.fft,3460,200,1000,46.415000
fftea,fftea.realFft,3460,200,1000,434.665000
flutter_dspc,FFTStatic.rfft,3491,200,1000,58.093000
flutter_dspc,FFTStatic.rfftMag,3491,200,1000,58.113000
flutter_dspc,RfftPlan.execute,3491,200,1000,32.630000
flutter_dspc,RfftPlan.executeSpec,3491,200,1000,32.734000
flutter_dspc,FFTStatic.fft,3491,200,1000,59.970000
flutter_dspc,CfftPlan.fft,3491,200,1000,33.903000
fftea,fftea.realFft,3491,200,1000,598.474000
flutter_dspc,FFTStatic.rfft,3523,200,1000,35.106000
flutter_dspc,FFTStatic.rfftMag,3523,200,1000,34.799000
flutter_dspc,RfftPlan.execute,3523,200,1000,32.212000
flutter_dspc,RfftPlan.executeSpec,3523,200,1000,32.339000
flutter_dspc,FFTStatic.fft,3523,200,1000,62.550000
flutter_dspc,CfftPlan.fft,3523,200,1000,35.533000
fftea,fftea.realFft,3523,200,1000,503.382000
flutter_dspc,FFTStatic.rfft,3554,200,1000,75.497000
flutter_dspc,FFTStatic.rfftMag,3554,200,1000,76.264000
flutter_dspc,RfftPlan.execute,3554,200,1000,44.358000
flutter_dspc,RfftPlan.executeSpec,3554,200,1000,45.212000
flutter_dspc,FFTStatic.fft,3554,200,1000,76.771000
flutter_dspc,CfftPlan.fft,3554,200,1000,46.291000
fftea,fftea.realFft,3554,200,1000,583.149000
flutter_dspc,FFTStatic.rfft,3586,200,1000,23.644000
flutter_dspc,FFTStatic.rfftMag,3586,200,1000,23.026000
flutter_dspc,RfftPlan.execute,3586,200,1000,20.518000
flutter_dspc,RfftPlan.executeSpec,3586,200,1000,21.039000
flutter_dspc,FFTStatic.fft,3586,200,1000,62.316000
flutter_dspc,CfftPlan.fft,3586,200,1000,36.466000
fftea,fftea.realFft,3586,200,1000,460.125000
flutter_dspc,FFTStatic.rfft,3600,200,1000,8.717000
flutter_dspc,FFTStatic.rfftMag,3600,200,1000,8.605000
flutter_dspc,RfftPlan.execute,3600,200,1000,7.063000
flutter_dspc,RfftPlan.executeSpec,3600,200,1000,7.322000
flutter_dspc,FFTStatic.fft,3600,200,1000,11.872000
flutter_dspc,CfftPlan.fft,3600,200,1000,10.368000
fftea,fftea.realFft,3600,200,1000,61.371000
flutter_dspc,FFTStatic.rfft,3618,200,1000,13.698000
flutter_dspc,FFTStatic.rfftMag,3618,200,1000,13.836000
flutter_dspc,RfftPlan.execute,3618,200,1000,11.169000
flutter_dspc,RfftPlan.executeSpec,3618,200,1000,11.467000
flutter_dspc,FFTStatic.fft,3618,200,1000,22.934000
flutter_dspc,CfftPlan.fft,3618,200,1000,20.695000
fftea,fftea.realFft,3618,200,1000,470.972000
flutter_dspc,FFTStatic.rfft,3645,200,1000,10.955000
flutter_dspc,FFTStatic.rfftMag,3645,200,1000,10.592000
flutter_dspc,RfftPlan.execute,3645,200,1000,7.984000
flutter_dspc,RfftPlan.executeSpec,3645,200,1000,8.156000
flutter_dspc,FFTStatic.fft,3645,200,1000,13.984000
flutter_dspc,CfftPlan.fft,3645,200,1000,11.157000
fftea,fftea.realFft,3645,200,1000,75.411000
flutter_dspc,FFTStatic.rfft,3651,200,1000,65.389000
flutter_dspc,FFTStatic.rfftMag,3651,200,1000,65.724000
flutter_dspc,RfftPlan.execute,3651,200,1000,36.922000
flutter_dspc,RfftPlan.executeSpec,3651,200,1000,37.251000
flutter_dspc,FFTStatic.fft,3651,200,1000,67.036000
flutter_dspc,CfftPlan.fft,3651,200,1000,38.592000
fftea,fftea.realFft,3651,200,1000,675.072000
flutter_dspc,FFTStatic.rfft,3683,200,1000,20.032000
flutter_dspc,FFTStatic.rfftMag,3683,200,1000,19.896000
flutter_dspc,RfftPlan.execute,3683,200,1000,16.803000
flutter_dspc,RfftPlan.executeSpec,3683,200,1000,16.947000
flutter_dspc,FFTStatic.fft,3683,200,1000,38.968000
flutter_dspc,CfftPlan.fft,3683,200,1000,36.013000
fftea,fftea.realFft,3683,200,1000,597.498000
flutter_dspc,FFTStatic.rfft,3716,200,1000,59.424000
flutter_dspc,FFTStatic.rfftMag,3716,200,1000,59.893000
flutter_dspc,RfftPlan.execute,3716,200,1000,33.729000
flutter_dspc,RfftPlan.executeSpec,3716,200,1000,34.314000
flutter_dspc,FFTStatic.fft,3716,200,1000,60.794000
flutter_dspc,CfftPlan.fft,3716,200,1000,35.389000
fftea,fftea.realFft,3716,200,1000,528.565000
flutter_dspc,FFTStatic.rfft,3750,200,1000,10.203000
flutter_dspc,FFTStatic.rfftMag,3750,200,1000,10.178000
flutter_dspc,RfftPlan.execute,3750,200,1000,7.861000
flutter_dspc,RfftPlan.executeSpec,3750,200,1000,8.062000
flutter_dspc,FFTStatic.fft,3750,200,1000,13.482000
flutter_dspc,CfftPlan.fft,3750,200,1000,11.005000
fftea,fftea.realFft,3750,200,1000,73.123000
flutter_dspc,FFTStatic.rfft,3783,200,1000,18.268000
flutter_dspc,FFTStatic.rfftMag,3783,200,1000,17.958000
flutter_dspc,RfftPlan.execute,3783,200,1000,14.681000
flutter_dspc,RfftPlan.executeSpec,3783,200,1000,14.871000
flutter_dspc,FFTStatic.fft,3783,200,1000,32.198000
flutter_dspc,CfftPlan.fft,3783,200,1000,29.658000
fftea,fftea.realFft,3783,200,1000,464.196000
flutter_dspc,FFTStatic.rfft,3817,200,1000,64.189000
flutter_dspc,FFTStatic.rfftMag,3817,200,1000,63.985000
flutter_dspc,RfftPlan.execute,3817,200,1000,35.754000
flutter_dspc,RfftPlan.executeSpec,3817,200,1000,36.039000
flutter_dspc,FFTStatic.fft,3817,200,1000,65.334000
flutter_dspc,CfftPlan.fft,3817,200,1000,37.188000
fftea,fftea.realFft,3817,200,1000,662.884000
flutter_dspc,FFTStatic.rfft,3840,200,1000,9.182000
flutter_dspc,FFTStatic.rfftMag,3840,200,1000,9.265000
flutter_dspc,RfftPlan.execute,3840,200,1000,7.268000
flutter_dspc,RfftPlan.executeSpec,3840,200,1000,7.492000
flutter_dspc,FFTStatic.fft,3840,200,1000,12.407000
flutter_dspc,CfftPlan.fft,3840,200,1000,10.457000
fftea,fftea.realFft,3840,200,1000,60.058000
flutter_dspc,FFTStatic.rfft,3851,200,1000,84.216000
flutter_dspc,FFTStatic.rfftMag,3851,200,1000,84.964000
flutter_dspc,RfftPlan.execute,3851,200,1000,49.402000
flutter_dspc,RfftPlan.executeSpec,3851,200,1000,49.639000
flutter_dspc,FFTStatic.fft,3851,200,1000,85.311000
flutter_dspc,CfftPlan.fft,3851,200,1000,51.069000
fftea,fftea.realFft,3851,200,1000,642.389000
flutter_dspc,FFTStatic.rfft,3886,200,1000,15.802000
flutter_dspc,FFTStatic.rfftMag,3886,200,1000,15.762000
flutter_dspc,RfftPlan.execute,3886,200,1000,13.178000
flutter_dspc,RfftPlan.executeSpec,3886,200,1000,13.191000
flutter_dspc,FFTStatic.fft,3886,200,1000,28.472000
flutter_dspc,CfftPlan.fft,3886,200,1000,26.422000
fftea,fftea.realFft,3886,200,1000,733.413000
flutter_dspc,FFTStatic.rfft,3888,200,1000,10.407000
flutter_dspc,FFTStatic.rfftMag,3888,200,1000,10.232000
flutter_dspc,RfftPlan.execute,3888,200,1000,8.245000
flutter_dspc,RfftPlan.executeSpec,3888,200,1000,8.451000
flutter_dspc,FFTStatic.fft,3888,200,1000,13.459000
flutter_dspc,CfftPlan.fft,3888,200,1000,12.404000
fftea,fftea.realFft,3888,200,1000,74.183000
flutter_dspc,FFTStatic.rfft,3921,200,1000,68.403000
flutter_dspc,FFTStatic.rfftMag,3921,200,1000,68.121000
flutter_dspc,RfftPlan.execute,3921,200,1000,36.711000
flutter_dspc,RfftPlan.executeSpec,3921,200,1000,36.799000
flutter_dspc,FFTStatic.fft,3921,200,1000,69.343000
flutter_dspc,CfftPlan.fft,3921,200,1000,38.827000
fftea,fftea.realFft,3921,200,1000,688.401000
flutter_dspc,FFTStatic.rfft,3956,200,1000,13.081000
flutter_dspc,FFTStatic.rfftMag,3956,200,1000,12.433000
flutter_dspc,RfftPlan.execute,3956,200,1000,11.050000
flutter_dspc,RfftPlan.executeSpec,3956,200,1000,11.225000
flutter_dspc,FFTStatic.fft,3956,200,1000,23.061000
flutter_dspc,CfftPlan.fft,3956,200,1000,21.528000
fftea,fftea.realFft,3956,200,1000,691.151000
flutter_dspc,FFTStatic.rfft,3991,200,1000,44.878000
flutter_dspc,FFTStatic.rfftMag,3991,200,1000,44.425000
flutter_dspc,RfftPlan.execute,3991,200,1000,40.886000
flutter_dspc,RfftPlan.executeSpec,3991,200,1000,40.814000
flutter_dspc,FFTStatic.fft,3991,200,1000,105.383000
flutter_dspc,CfftPlan.fft,3991,200,1000,64.063000
fftea,fftea.realFft,3991,200,1000,756.062000
flutter_dspc,FFTStatic.rfft,4000,200,1000,9.990000
